-0.215874853436	0.728926448491	1.0	
-0.761187919447	-0.379512479204	1.0	
-0.976077160682	-0.488689647576	1.0	
-0.40289880623	-0.656238611901	1.0	
-0.465715385333	0.410909528465	1.0	
-0.625731392785	0.748046720008	1.0	
-0.256225341211	0.90903657811	1.0	
-0.957402606905	-0.668228133693	1.0	
-0.824558593946	-0.949385710125	1.0	
-0.46032928958	-0.495884640135	1.0	
-0.725007461311	0.955925300784	1.0	
-0.617502187792	-0.51158973253	1.0	
-0.985010627001	0.979976868464	1.0	
-0.342024780581	-0.178474446098	1.0	
-0.448595640795	0.656896055303	1.0	
-0.363167110006	-0.615232138318	1.0	
-0.264419272575	-0.216399503147	1.0	
-0.621853419099	-0.835147808652	1.0	
-0.983851928006	0.0185938966486	1.0	
-0.978340088601	0.59431639173	1.0	
-0.435435722533	-0.0372251674234	1.0	
-0.355730337939	-0.0139350193612	1.0	
-0.747925361565	-0.757936972756	1.0	
-0.686992671383	-0.665963798921	1.0	
-0.181933697122	-0.320707809185	1.0	
-0.188526866343	0.0731182097751	1.0	
-0.50657595055	0.327523633547	1.0	
-0.384168750294	0.153389878911	1.0	
-0.834634728315	-0.351994684429	1.0	
-0.260403235567	0.540226983091	1.0	
-0.67063975878	0.729074739814	1.0	
-0.530247189225	-0.202745061907	1.0	
-0.841262691744	0.911342687924	1.0	
-0.231355547124	-0.493295532364	1.0	
-0.79584201012	0.845124301546	1.0	
-0.185517420987	0.136525418272	1.0	
-0.833646167359	-0.24140608294	1.0	
-0.435314830262	-0.160894308108	1.0	
-0.531169481503	-0.196713569718	1.0	
-0.851535333841	0.124938868474	1.0	
-0.524136991371	-0.154663343898	1.0	
-0.130531424878	0.0633386801403	1.0	
0.0130663054632	0.878572211445	1.0	
-0.484847720545	-0.236630397373	1.0	
-0.981366170864	0.597110270174	1.0	
-0.902193176083	-0.708621082104	1.0	
-0.00258420631818	0.937274671056	1.0	
-0.67057373279	-0.461675884653	1.0	
0.117636333316	0.93679840132	1.0	
-0.990198409547	0.629241547979	1.0	
-0.684212131332	0.811599185472	1.0	
-0.313580307009	0.848233477468	1.0	
0.0612407917173	0.58672344632	1.0	
-0.730241313458	0.500223999609	1.0	
-0.189684637201	-0.073006239274	1.0	
-0.104476352053	0.332306543481	1.0	
-0.714374754531	0.0549632972618	1.0	
-0.044360954547	0.972999901577	1.0	
0.210486860057	0.814717234058	1.0	
-0.298452605669	-0.386324224548	1.0	
-0.988310987714	-0.849548729033	1.0	
-0.269363429379	0.300193108546	1.0	
-0.567254972198	-0.0952415029924	1.0	
-0.294736645541	-0.416539300635	1.0	
-0.230877945192	0.717837615173	1.0	
-0.00803746268569	0.37581934498	1.0	
-0.563922180521	-0.757175624862	1.0	
-0.572758488074	-0.915217598491	1.0	
-0.130007925709	0.0870898721699	1.0	
-0.178852722235	0.264866394554	1.0	
-0.306698984801	0.441747643044	1.0	
-0.169338550977	0.0918265412439	1.0	
-0.778154512196	-0.413250908842	1.0	
-0.325717006904	0.902206801596	1.0	
-0.611209773394	-0.811031546977	1.0	
-0.120113733992	0.128287123844	1.0	
-0.866216223724	-0.50505051189	1.0	
-0.414056396828	0.591409940636	1.0	
-0.0689359808915	0.872052560462	1.0	
-0.626689840727	0.607259228812	1.0	
-0.999118241152	0.0671685602409	1.0	
-0.098892360982	0.909630834458	1.0	
-0.755141197284	-0.499079912711	1.0	
-0.585622455648	0.0326321192077	1.0	
-0.779205617265	-0.461900287768	1.0	
-0.874864318308	0.0580469191554	1.0	
-0.721573603958	0.875064663426	1.0	
-0.621906878994	0.960359933173	1.0	
-0.592834748097	-0.465111998379	1.0	
-0.847944640134	-0.67600671138	1.0	
-0.106463495725	0.50736646822	1.0	
-0.300144493011	0.640275299455	1.0	
-0.823393846758	-0.653167890249	1.0	
-0.60646106648	-0.684784319843	1.0	
-0.715381454336	0.342966758338	1.0	
-0.52246971804	-0.212047371015	1.0	
-0.602876449524	-0.249580556474	1.0	
-0.288999653925	-0.226829489595	1.0	
-0.363237588924	0.438277162293	1.0	
0.883509960234	0.807213448105	-1.0	
0.658103239779	-0.410387423974	-1.0	
0.942844147508	0.372299347111	-1.0	
0.490941693084	0.233008071268	-1.0	
0.978641363788	0.116990938161	-1.0	
0.851653504468	-0.976702812049	-1.0	
0.838107011064	0.125499237167	-1.0	
0.547983923755	0.191820596904	-1.0	
-0.0932676045349	-0.93775488329	-1.0	
0.738625678539	-0.723485200962	-1.0	
0.554524957496	-0.157181450733	-1.0	
0.40741654119	0.858246843437	-1.0	
0.951530040031	0.35035642463	-1.0	
0.106349419207	-0.285947181648	-1.0	
0.520265986918	-0.657791338712	-1.0	
0.681129269057	-0.112175204059	-1.0	
0.697363030928	-0.282660198468	-1.0	
0.663131273537	0.674167038834	-1.0	
0.961222979266	-0.274021198421	-1.0	
-0.0738756562165	-0.911544187324	-1.0	
0.768434926484	0.674616011476	-1.0	
0.728918656845	-0.668624221799	-1.0	
0.78153623689	0.0223607667875	-1.0	
0.468988042767	0.606153000161	-1.0	
0.0438331773591	-0.231370099992	-1.0	
0.640685384331	-0.356763714534	-1.0	
0.267609240129	-0.0975786368452	-1.0	
0.0168643754281	-0.603697453491	-1.0	
0.770566971803	-0.287743295171	-1.0	
0.416208277553	-0.30492548401	-1.0	
0.878930226918	0.489425341652	-1.0	
0.251130986137	0.584454068025	-1.0	
0.426557013685	-0.656906398829	-1.0	
0.618941676915	0.5556653575	-1.0	
0.0240924283556	-0.907217874882	-1.0	
0.0266165007315	-0.940482325701	-1.0	
0.330505529311	0.244113864148	-1.0	
0.643780066694	-0.311994106625	-1.0	
0.17688283548	-0.00727813238132	-1.0	
0.907757212293	0.940260153185	-1.0	
-0.074860317129	-0.683742696948	-1.0	
0.457490923014	-0.77639310851	-1.0	
0.160358817019	-0.898679681571	-1.0	
0.686506698696	0.927841914413	-1.0	
0.252411504644	-0.327839720935	-1.0	
0.424531905016	-0.970330442806	-1.0	
0.184510940319	-0.0992220286078	-1.0	
0.957262662113	0.958900012714	-1.0	
0.775694151797	-0.545867473993	-1.0	
0.721544699322	-0.164628746732	-1.0	
0.738972530265	-0.0560423514632	-1.0	
0.01046132168	-0.92041146694	-1.0	
0.287932076901	-0.607400975526	-1.0	
0.793204827454	-0.92135109709	-1.0	
0.968086968522	-0.744200750117	-1.0	
0.710161038174	0.313084217146	-1.0	
0.785599520246	-0.452714587928	-1.0	
0.223671254654	0.411374705619	-1.0	
0.25599202028	-0.564293333062	-1.0	
-0.0359391909177	-0.83028989412	-1.0	
0.21894637717	0.299475822343	-1.0	
0.526837056097	-0.618892161532	-1.0	
0.370571602103	0.823014714642	-1.0	
0.349576318915	-0.698188642324	-1.0	
0.684262759209	0.0260845218144	-1.0	
0.793104607192	-0.287400920975	-1.0	
0.143672735152	-0.212089344328	-1.0	
0.930100541216	0.184095938056	-1.0	
0.819770608627	-0.224643322279	-1.0	
0.773481743735	0.0934310933662	-1.0	
-0.0573476503373	-0.750650321826	-1.0	
0.852646991799	-0.254857197819	-1.0	
0.701044722761	0.395149101422	-1.0	
0.262272741635	0.323715586736	-1.0	
0.0329914838368	-0.0414988595635	-1.0	
0.60019152451	-0.911669841498	-1.0	
0.777507005208	-0.846104126901	-1.0	
0.336611761474	-0.00313051651474	-1.0	
0.863764836764	0.506758629013	-1.0	
0.540525454476	-0.823434933399	-1.0	
0.246091590411	0.534550835453	-1.0	
0.511852801825	0.193989191858	-1.0	
0.125148197011	-0.883764920713	-1.0	
0.634681735909	-0.495145672555	-1.0	
0.949613982632	0.246270498252	-1.0	
0.752230098259	-0.32868690883	-1.0	
0.688073105129	-0.0610624568708	-1.0	
0.240961725692	-0.151450869155	-1.0	
-0.0381661603862	-0.457974514457	-1.0	
0.158678644038	-0.511701929318	-1.0	
0.412091021307	0.319638790583	-1.0	
0.416145319143	-0.0729111694959	-1.0	
0.799462185152	-0.91276321987	-1.0	
0.52441461287	0.351348973273	-1.0	
0.569542273513	0.948198970813	-1.0	
0.533496815322	0.366511034607	-1.0	
0.241921640797	-0.817940463394	-1.0	
0.59254696223	-0.365358192482	-1.0	
0.98987155347	0.336367612199	-1.0	
0.775713805022	0.247813859396	-1.0	
0.950303983985	0.2497373921	-1.0	
0.463613540328	-0.421521047231	-1.0	
0.610899762197	0.949366513473	-1.0	
0.679117699798	0.271704352854	-1.0	
0.263473911391	0.592637870362	-1.0	
0.258194232195	-0.649870060304	-1.0	
0.747998008717	0.19798481029	-1.0	
0.858319694618	-0.985828257205	-1.0	
0.0997024132125	-0.324397776472	-1.0	
0.873192282633	-0.0359133593681	-1.0	
0.253789360678	-0.177669999577	-1.0	
0.830938481492	0.831979372145	-1.0	
0.723084470452	-0.870084232923	-1.0	
0.546871698943	0.725239640998	-1.0	
0.752099127772	-0.0237213761602	-1.0	
0.791090352169	0.515594730643	-1.0	
0.841182169831	-0.660198495035	-1.0	
0.08151396392	0.0676115019214	-1.0	
0.465745823916	0.981219706567	-1.0	
0.708660350802	-0.150932255874	-1.0	
0.643269453389	-0.537036636783	-1.0	
0.341303926727	-0.833746394705	-1.0	
0.591896552961	-0.619105695922	-1.0	
0.167168008568	0.215185841256	-1.0	
0.642530469057	-0.812182210186	-1.0	
0.825851520952	0.950331841988	-1.0	
0.45882548235	-0.0728002864472	-1.0	
0.717456385477	-0.11445148849	-1.0	
0.326543625991	-0.551878647761	-1.0	
-0.232837054091	-0.841774231544	-1.0	
0.0889427845832	-0.216307701666	-1.0	
0.760301532943	0.0449740949024	-1.0	
0.835351701916	0.0794739296703	-1.0	
0.0128218194359	-0.396089224637	-1.0	
0.410903013825	-0.0631524201028	-1.0	
0.443818350423	-0.934672307273	-1.0	
0.921032894282	0.409436460718	-1.0	
-0.10861081581	-0.434107757292	-1.0	
0.846125751896	-0.483620689479	-1.0	
0.250840673486	-0.840472060602	-1.0	
0.409794765031	-0.541498802845	-1.0	
0.887711241293	-0.106160185854	-1.0	
0.266757103352	0.568766541074	-1.0	
0.792770298196	0.156615152078	-1.0	
0.392409291845	-0.276314042371	-1.0	
0.944541572051	0.127778709866	-1.0	
0.844135042303	0.857298598156	-1.0	
0.416991555601	-0.752189553578	-1.0	
0.497873650165	0.0327080366631	-1.0	
0.801382768422	-0.61656410774	-1.0	
0.640844878105	0.733613986305	-1.0	
0.314069020334	-0.956235622937	-1.0	
0.552338923055	0.951156604486	-1.0	
0.999808933718	-0.72262474478	-1.0	
0.443083703324	0.628409350247	-1.0	
0.551128705749	0.609196363533	-1.0	
0.804916109239	-0.0646062900811	-1.0	
0.681744515105	0.0845535102208	-1.0	
0.552200820302	0.191401457376	-1.0	
0.0883181004395	-0.417166136615	-1.0	
0.929333062921	-0.377088560223	-1.0	
-0.0965240507457	-0.449358578393	-1.0	
0.812627964442	0.70827524309	-1.0	
0.701066742558	-0.568781870262	-1.0	
0.855459138102	-0.156953272241	-1.0	
0.557769913252	0.626219689387	-1.0	
0.926601387108	0.956794178154	-1.0	
0.462637461569	-0.55927303066	-1.0	
0.861279176662	0.45734472831	-1.0	
0.361235550239	0.788235912528	-1.0	
0.191248574114	-0.40919361427	-1.0	
0.885482524198	-0.618123537728	-1.0	
0.822902599554	-0.886929448878	-1.0	
0.426184104473	0.234028166185	-1.0	
0.364184150731	0.236718346663	-1.0	
0.793755921483	0.947030644016	-1.0	
0.966344051428	0.30898342813	-1.0	
0.532522594718	0.479090160601	-1.0	
-0.107681935499	-0.848748515379	-1.0	
0.606211222635	0.638349995836	-1.0	
-0.22551265784	-0.862533777393	-1.0	
0.644367126852	0.682137424274	-1.0	
0.827120810531	0.276799902776	-1.0	
0.32006463289	0.821946160827	-1.0	
0.211336446054	-0.588329787631	-1.0	
0.860945635196	-0.359410035387	-1.0	
0.109582523385	-0.360604191645	-1.0	
0.983976943105	-0.654023024056	-1.0	
0.631184237331	-0.627105709994	-1.0	
0.0514132551166	-0.223933535118	-1.0	
0.857739266506	0.608677865682	-1.0	
0.599810031899	0.215495370843	-1.0	
0.980348889976	-0.947275242433	-1.0	
0.334119861672	0.109872463876	-1.0	
0.879180199084	0.0169662314148	-1.0	
0.906681731948	0.47399906617	-1.0	
0.960784014501	0.895317199999	-1.0	
0.200344774713	-0.73190007324	-1.0	
0.974400135811	0.878546804016	-1.0	
0.626361312223	0.469910711555	-1.0	
0.610597378497	-0.889016528253	-1.0	
-0.00186155608247	-0.932931863736	-1.0	
0.0398859519071	-0.0248049630883	-1.0	
0.307226454798	0.246048135579	-1.0	
0.999119778709	0.0619368089708	-1.0	
